poblacion_canton,superficie_canton,densidad_poblacion,urbano,sexo,dependencia_demografica,ocupa_vivienda,promedio_ocupantes,vivienda_buen_estado,vivienda_hacinada,alfabetismo,escolaridad_promedio,educacion_regular,fuera_fuerza_trabajo,participacion_fuerza_trabajo,asegurado,extranjero,discapacidad,no_asegurado,porcentaje_jefatura_femenina,porcentaje_jefatura_compartida,edad,voto_primera_ronda,voto_segunda_ronda,es_entrenamiento,prediccion_r1,prediccion_r2,prediccion_r2_con_r1
37721.0,772.6400146484375,48.82092473189291,1,2,0,0,3.5892411143131606,2,2,1,1.0,6.0473269062225805,0,1,1,1,1,0,22.632318501170996,2.7281459999999997,50,2,2,True,12.0,1.0,1.0
69616.0,1642.6700439453125,42.379782998172004,1,1,0,1,3.397301129418667,1,1,1,1.0,8.232810615198977,0,1,1,1,1,0,26.536796536796647,8.272625,34,11,1,True,12.0,1.0,1.0
55104.0,1312.27001953125,41.99135786069658,1,1,0,1,3.3072394112346046,1,1,1,1.0,6.22249960992354,0,1,1,1,1,0,31.738437001594814,4.920397,50,13,1,True,12.0,1.0,1.0
125962.0,2403.489990234375,52.40795697581285,1,2,0,0,3.4581930570119765,2,2,1,1.0,6.901055672510995,0,1,1,1,1,0,26.491717949413143,6.253104,50,6,2,True,12.0,1.0,1.0
76898.0,395.7200012207031,194.32426908619163,1,2,0,1,3.5305172969736054,1,1,1,1.0,6.1916800735462925,0,1,1,1,1,0,24.013320732640537,7.001703999999999,39,2,2,True,12.0,1.0,1.0
77603.0,21.170000076293945,3665.706174791158,1,2,0,0,3.908783783783784,2,2,1,8.008427845601917,36.9477911646586,0,1,1,1,1,0,36.29524693468794,5.808794,19,12,1,True,12.0,1.0,1.0
49132.0,15.15999984741211,3240.897130245492,1,1,0,0,2.9418892036891915,2,2,1,1.0,14.160491880813465,0,1,1,1,1,0,40.41773330230399,9.861957,34,12,1,True,12.0,1.0,1.0
57892.0,167.10000610351562,346.4512141557726,1,2,0,0,3.5866625310173696,2,2,1,1.0,7.239973865156706,0,1,1,1,1,0,29.966968436505915,5.849876,50,7,1,True,12.0,1.0,1.0
99399.0,44.83000183105469,2217.2428271270833,1,1,0,0,3.6714110975202936,2,2,1,1.0,9.824604874250154,0,1,1,1,1,0,31.548979073731584,8.358353,34,6,2,True,12.0,1.0,1.0
39150.0,1753.9599609375,22.32092001636921,1,2,0,1,3.374654457498272,1,1,1,1.0,6.850897886476325,0,1,1,1,1,0,27.73778267129653,6.643055,29,6,2,True,12.0,1.0,1.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,29,7,2,True,12.0,1.0,1.0
99399.0,44.83000183105469,2217.2428271270833,1,2,0,1,3.6714110975202936,1,1,1,1.0,9.824604874250154,0,1,1,1,1,0,31.548979073731584,8.358353,29,12,2,True,12.0,1.0,1.0
57892.0,167.10000610351562,346.4512141557726,1,1,0,0,3.5866625310173696,2,2,1,1.0,7.239973865156706,0,1,1,1,1,0,29.966968436505915,5.849876,50,13,1,True,12.0,1.0,1.0
123616.0,282.6000061035156,437.42391128866365,1,1,0,1,3.5009654702407995,1,1,1,1.0,10.551338501850603,0,1,1,1,1,0,34.93491840722083,9.234439,29,6,1,True,12.0,1.0,1.0
99399.0,44.83000183105469,2217.2428271270833,1,1,0,1,3.6714110975202936,1,1,1,9.509707792782356,47.607110300820686,0,1,1,1,1,0,31.548979073731584,8.358353,19,14,4,True,2.0,1.0,1.0
27671.0,7.53000020980835,3674.767493891514,1,2,0,0,3.443667249562828,2,2,1,1.0,10.626286386356904,0,1,1,1,1,0,32.50366032210828,11.25406,39,5,1,True,12.0,1.0,1.0
12200.0,120.8000030517578,100.9933749320586,1,2,0,0,3.6123778501628654,2,2,1,6.388810531264683,37.038988408851345,0,1,1,1,1,0,21.713786068201752,5.6855199999999995,19,12,1,True,12.0,1.0,1.0
80566.0,1018.6400146484376,79.09172901263425,1,1,0,0,3.4448306939616327,2,2,1,1.0,8.569971847221291,0,1,1,1,1,0,28.35305512275248,8.282906,50,13,1,True,12.0,1.0,1.0
288054.0,44.61999893188477,6455.7150805792835,1,1,0,0,3.4999816856525405,2,2,1,1.0,9.526969814861669,0,1,1,1,1,0,39.64385125972442,6.866658999999999,50,12,1,True,12.0,1.0,1.0
50825.0,1333.6800537109375,38.108840166410594,1,1,0,1,3.3786407766990285,1,1,1,8.103466973938463,45.06300845429906,0,1,1,1,1,0,30.699208443271875,5.885091,19,13,3,True,12.0,2.0,2.0
40660.0,53.79999923706055,755.7620925018721,1,2,0,0,3.589141794349482,2,2,1,1.0,9.495843500558307,0,1,1,1,1,0,27.421448974292307,9.485431,50,12,1,True,12.0,1.0,1.0
125962.0,2403.489990234375,52.40795697581285,1,1,0,0,3.4581930570119765,2,2,1,1.0,6.901055672510995,0,1,1,1,1,0,26.491717949413143,6.253104,49,7,2,True,12.0,1.0,1.0
57743.0,411.9100036621094,140.1835339919705,1,2,0,0,3.9366880897032677,2,2,1,1.0,6.928963830935812,0,1,1,1,1,0,25.955160520031928,4.868043,29,7,2,True,12.0,1.0,1.0
56786.0,860.1900024414062,66.01564751837267,1,2,0,0,3.486918425274589,2,2,1,1.0,6.321680254248968,0,1,1,1,1,0,25.01812031891762,6.590152000000001,34,7,2,True,12.0,1.0,1.0
42713.0,126.62000274658205,337.3321676945943,1,1,0,0,3.648655591710909,2,2,1,1.0,6.180923384910527,0,1,1,1,1,0,26.43418631878233,7.235828,39,11,1,True,12.0,1.0,1.0
41266.0,576.47998046875,71.58271127896862,1,2,0,1,3.4715605662456555,1,1,1,6.338050618238008,32.15434083601273,0,1,1,1,1,0,27.56474103585659,5.399678,19,7,2,True,12.0,1.0,1.0
77603.0,21.170000076293945,3665.706174791158,1,2,0,0,3.908783783783784,2,2,1,8.008427845601917,36.9477911646586,0,1,1,1,1,0,36.29524693468794,5.808794,19,2,1,True,12.0,1.0,1.0
28644.0,216.8000030517578,132.12176935791678,1,1,0,0,3.3899229401304085,2,2,1,1.0,8.00347977381464,0,1,1,1,1,0,26.577527562749253,8.097214,50,5,1,True,12.0,1.0,1.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,8.685943796898169,43.175358199431436,0,1,1,1,1,0,28.237106095300565,7.612,24,12,2,True,12.0,1.0,1.0
16115.0,478.7900085449219,33.65776167504972,1,1,0,1,3.320504862404304,1,1,1,1.0,5.197623943340185,0,1,1,1,1,0,25.101543460601224,5.917649,39,12,1,True,12.0,1.0,1.0
25460.0,127.19000244140624,200.1729657307687,1,1,0,0,3.4059154175588864,2,2,1,8.534094574543563,50.4241281809613,0,1,1,1,1,0,22.9196697680514,8.471627,24,7,2,True,12.0,1.0,1.0
147898.0,287.7699890136719,513.9451841622491,1,1,0,0,3.8001191154383966,2,2,1,1.0,9.1931858511772,0,1,1,1,1,0,28.695346089055352,6.4244650000000005,50,14,1,True,12.0,1.0,1.0
36243.0,53.209999084472656,681.1313780040292,1,2,0,0,3.5846443059265853,2,2,1,1.0,8.646221457915388,0,1,1,1,1,0,24.59908640295456,7.954883000000001,50,12,1,True,12.0,1.0,1.0
288054.0,44.61999893188477,6455.7150805792835,1,1,0,0,3.4999816856525405,2,2,1,1.0,9.526969814861669,0,1,1,1,1,0,39.64385125972442,6.866658999999999,34,12,1,True,12.0,1.0,1.0
40660.0,53.79999923706055,755.7620925018721,1,1,0,0,3.589141794349482,2,2,1,1.0,9.495843500558307,0,1,1,1,1,0,27.421448974292307,9.485431,49,2,2,True,12.0,1.0,1.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,50,12,1,True,12.0,1.0,1.0
254886.0,388.42999267578125,656.1954658654562,1,2,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,50,12,1,True,12.0,1.0,1.0
30712.0,2809.929931640625,10.929809905284106,1,2,0,0,3.8303537942242785,2,2,1,6.433852423228066,30.661421194984012,0,1,1,1,1,0,26.67395795357884,5.188149,24,13,2,True,12.0,2.0,2.0
18039.0,675.760009765625,26.69438815454098,1,1,0,0,3.392393146300132,2,2,1,6.792748207251793,35.12216404886565,0,1,1,1,1,0,26.701279436306248,6.608925,19,8,1,True,12.0,1.0,1.0
147898.0,287.7699890136719,513.9451841622491,1,2,0,0,3.8001191154383966,2,2,1,1.0,9.1931858511772,0,1,1,1,1,0,28.695346089055352,6.4244650000000005,49,2,1,True,12.0,1.0,1.0
26201.0,682.2000122070312,38.406624935750706,1,1,0,0,3.6450083658672616,2,2,1,7.542376490630335,39.14454277286128,0,1,1,1,1,0,28.75746066196404,6.0234239999999994,24,13,2,True,12.0,1.0,1.0
42713.0,126.62000274658205,337.3321676945943,1,1,0,0,3.648655591710909,2,2,1,1.0,6.180923384910527,0,1,1,1,1,0,26.43418631878233,7.235828,44,13,1,True,12.0,1.0,1.0
134534.0,1905.510009765625,70.60262045883846,1,2,0,0,3.477718915550016,2,2,1,7.260107930946789,45.126721320259286,0,1,1,1,1,0,29.284226228749084,7.75683,19,12,2,True,12.0,1.0,1.0
64842.0,8.149999618530272,7956.073992024708,1,2,0,1,3.3774008350730687,1,1,1,1.0,10.21897810218975,0,1,1,1,1,0,40.106323161069305,7.63048,44,12,2,True,12.0,1.0,1.0
288054.0,44.61999893188477,6455.7150805792835,1,2,0,0,3.4999816856525405,2,2,1,9.876764995308566,46.24617367488342,0,1,1,1,1,0,39.64385125972442,6.866658999999999,24,13,1,True,13.0,1.0,1.0
115019.0,1842.3299560546875,62.43127058863596,1,2,0,0,3.438756470446611,2,2,1,7.628127027326357,40.15976247702546,0,1,1,1,1,0,29.885942823285212,4.812207,24,11,1,True,12.0,2.0,2.0
57892.0,167.10000610351562,346.4512141557726,1,2,0,1,3.5866625310173696,1,1,1,1.0,7.239973865156706,0,1,1,1,1,0,29.966968436505915,5.849876,50,2,2,True,12.0,1.0,1.0
43953.0,1580.6700439453125,27.806562266653966,1,2,0,0,3.8101232852925855,2,2,1,1.0,6.9002369778355845,0,1,1,1,1,0,24.94868286007523,7.709672,50,7,2,True,12.0,1.0,1.0
60486.0,222.1999969482422,272.2142251608096,1,2,0,0,3.517575051005538,2,2,1,1.0,11.144192776448266,0,1,1,1,1,0,31.338818249813,8.108423,29,2,1,True,12.0,1.0,1.0
60486.0,222.1999969482422,272.2142251608096,1,2,0,1,3.517575051005538,1,1,1,1.0,11.144192776448266,0,1,1,1,1,0,31.338818249813,8.108423,34,7,1,True,12.0,1.0,1.0
163745.0,3347.97998046875,48.90859591611839,1,2,0,0,3.622425832851488,2,2,1,1.0,6.496903950463072,0,1,1,1,1,0,24.742155881456693,7.610194,34,15,2,True,12.0,1.0,1.0
29433.0,1930.239990234375,15.248362975023724,1,2,0,0,3.295372866127583,2,2,1,1.0,6.0860835738486765,0,1,1,1,1,0,26.6113875069098,8.591644,44,12,1,True,12.0,1.0,1.0
163745.0,3347.97998046875,48.90859591611839,1,2,0,0,3.622425832851488,2,2,1,1.0,6.496903950463072,0,1,1,1,1,0,24.742155881456693,7.610194,39,12,2,True,12.0,1.0,1.0
62987.0,1436.469970703125,43.8484627486985,1,1,0,0,3.7469988538336247,2,2,1,8.782080942222732,45.3252265687736,0,1,1,1,1,0,33.056537102473676,7.528503,24,12,2,True,12.0,2.0,2.0
69616.0,1642.6700439453125,42.379782998172004,1,2,0,1,3.397301129418667,1,1,1,1.0,8.232810615198977,0,1,1,1,1,0,26.536796536796647,8.272625,50,2,2,True,12.0,1.0,1.0
45244.0,2384.219970703125,18.97643697139958,1,2,0,0,3.7028267103646053,2,2,1,5.9828421003149295,36.49180327868854,0,1,1,1,1,0,25.252606903241468,6.661204,24,6,1,True,12.0,2.0,2.0
134534.0,1905.510009765625,70.60262045883846,1,2,0,1,3.477718915550016,1,1,1,1.0,6.987257367276058,0,1,1,1,1,0,29.284226228749084,7.75683,50,14,1,True,12.0,1.0,1.0
23735.0,1358.8599853515625,17.466847398453133,1,2,0,0,3.9279204639602323,2,2,1,1.0,5.90522698498825,0,1,1,1,1,0,22.48425133257963,7.9536039999999995,29,7,1,True,12.0,1.0,1.0
45244.0,2384.219970703125,18.97643697139958,1,2,0,0,3.7028267103646053,2,2,1,1.0,7.187514689982608,0,1,1,1,1,0,25.252606903241468,6.661204,49,12,2,True,12.0,1.0,1.0
37122.0,577.5399780273438,64.27606990393045,1,2,0,1,3.6548663839857998,1,1,1,1.0,4.866323276919308,0,1,1,1,1,0,29.231512808119835,5.8179669999999994,50,7,1,True,12.0,1.0,1.0
45473.0,201.30999755859372,225.8854530399789,1,2,0,0,4.040954415954416,2,2,1,8.106389738294663,46.760609005506865,0,1,1,1,1,0,26.04049005126427,7.247151,24,7,1,True,12.0,1.0,1.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,50,12,1,True,12.0,1.0,1.0
80566.0,1018.6400146484376,79.09172901263425,1,1,0,0,3.4448306939616327,2,2,1,1.0,8.569971847221291,0,1,1,1,1,0,28.35305512275248,8.282906,34,2,2,True,12.0,1.0,1.0
64842.0,8.149999618530272,7956.073992024708,1,2,0,1,3.3774008350730687,1,1,1,1.0,10.21897810218975,0,1,1,1,1,0,40.106323161069305,7.63048,29,13,2,True,12.0,1.0,1.0
29199.0,73.83999633789062,395.4360976182319,1,1,0,1,3.690235264356185,1,1,1,1.0,5.739568610581946,0,1,1,1,1,0,22.827432532805148,9.322034,44,7,1,True,12.0,1.0,1.0
41831.0,620.5999755859375,67.40412769192488,1,2,0,0,3.5246856274791116,2,2,1,1.0,8.025682182985545,0,1,1,1,1,0,28.289691746768426,6.127098999999999,29,7,2,True,12.0,1.0,1.0
123616.0,282.6000061035156,437.42391128866365,1,1,0,0,3.5009654702407995,2,2,1,1.0,10.551338501850603,0,1,1,1,1,0,34.93491840722083,9.234439,39,2,2,True,12.0,1.0,1.0
99399.0,44.83000183105469,2217.2428271270833,1,2,0,0,3.6714110975202936,2,2,1,1.0,9.824604874250154,0,1,1,1,1,0,31.548979073731584,8.358353,34,2,2,True,12.0,1.0,1.0
20633.0,26.959999084472656,765.3190170871843,1,2,0,0,3.5381436197692437,2,2,1,9.657484449470939,52.56410256410248,0,1,1,1,1,0,28.535480624056426,11.933869999999999,24,2,1,True,12.0,1.0,1.0
34716.0,38.060001373291016,912.1386954116693,1,1,0,0,3.582168375271824,2,2,1,8.604759339959882,55.657754010695136,0,1,1,1,1,0,27.632653061224474,9.485347,19,7,1,True,12.0,1.0,1.0
40660.0,53.79999923706055,755.7620925018721,1,2,0,0,3.589141794349482,2,2,1,1.0,9.495843500558307,0,1,1,1,1,0,27.421448974292307,9.485431,39,2,1,True,12.0,1.0,1.0
37721.0,772.6400146484375,48.82092473189291,1,2,0,0,3.5892411143131606,2,2,1,1.0,6.0473269062225805,0,1,1,1,1,0,22.632318501170996,2.7281459999999997,50,7,2,True,12.0,1.0,1.0
123616.0,282.6000061035156,437.42391128866365,1,2,0,1,3.5009654702407995,1,1,1,1.0,10.551338501850603,0,1,1,1,1,0,34.93491840722083,9.234439,49,7,2,True,12.0,1.0,1.0
77603.0,21.170000076293945,3665.706174791158,1,2,0,0,3.908783783783784,2,2,1,8.008427845601917,36.9477911646586,0,1,1,1,1,0,36.29524693468794,5.808794,24,12,1,True,12.0,1.0,1.0
57892.0,167.10000610351562,346.4512141557726,1,2,0,0,3.5866625310173696,2,2,1,1.0,7.239973865156706,0,1,1,1,1,0,29.966968436505915,5.849876,29,6,2,True,12.0,1.0,1.0
18085.0,120.25,150.39501039501042,1,1,0,1,3.569449940641076,1,1,1,1.0,5.997624703087891,0,1,1,1,1,0,26.63287190485477,7.894736999999999,29,2,1,True,12.0,1.0,1.0
57892.0,167.10000610351562,346.4512141557726,1,2,0,0,3.5866625310173696,2,2,1,1.0,7.239973865156706,0,1,1,1,1,0,29.966968436505915,5.849876,34,7,1,True,12.0,1.0,1.0
57892.0,167.10000610351562,346.4512141557726,1,2,0,0,3.5866625310173696,2,2,1,1.0,7.239973865156706,0,1,1,1,1,0,29.966968436505915,5.849876,29,2,1,True,12.0,1.0,1.0
64842.0,8.149999618530272,7956.073992024708,1,1,0,0,3.3774008350730687,2,2,1,1.0,10.21897810218975,0,1,1,1,1,0,40.106323161069305,7.63048,50,7,1,True,12.0,1.0,1.0
27671.0,7.53000020980835,3674.767493891514,1,2,0,0,3.443667249562828,2,2,1,1.0,10.626286386356904,0,1,1,1,1,0,32.50366032210828,11.25406,50,6,2,True,12.0,1.0,1.0
50825.0,1333.6800537109375,38.108840166410594,1,2,0,0,3.3786407766990285,2,2,1,1.0,6.659436743823508,0,1,1,1,1,0,30.699208443271875,5.885091,34,2,1,True,12.0,1.0,1.0
45473.0,201.30999755859372,225.8854530399789,1,2,0,0,4.040954415954416,2,2,1,1.0,7.807473889043362,0,1,1,1,1,0,26.04049005126427,7.247151,29,7,1,True,12.0,1.0,1.0
30712.0,2809.929931640625,10.929809905284106,1,1,0,0,3.8303537942242785,2,2,1,1.0,6.665696405181238,0,1,1,1,1,0,26.67395795357884,5.188149,50,7,2,True,12.0,1.0,1.0
147898.0,287.7699890136719,513.9451841622491,1,2,0,0,3.8001191154383966,2,2,1,1.0,9.1931858511772,0,1,1,1,1,0,28.695346089055352,6.4244650000000005,50,7,2,True,12.0,1.0,1.0
20341.0,141.9199981689453,143.32722845574966,1,1,0,0,3.3743359893758305,2,2,1,1.0,6.6293999475936785,0,1,1,1,1,0,27.822251266132984,5.079681,44,6,1,True,12.0,1.0,1.0
37721.0,772.6400146484375,48.82092473189291,1,1,0,0,3.5892411143131606,2,2,1,1.0,6.0473269062225805,0,1,1,1,1,0,22.632318501170996,2.7281459999999997,50,12,2,True,12.0,1.0,1.0
76898.0,395.7200012207031,194.32426908619163,1,1,0,0,3.5305172969736054,2,2,1,1.0,6.1916800735462925,0,1,1,1,1,0,24.013320732640537,7.001703999999999,39,2,1,True,12.0,1.0,1.0
21633.0,12.149999618530273,1780.4938830621,1,1,0,0,3.5867576110464148,2,2,1,1.0,7.77941176470591,0,1,1,1,1,0,28.640076886112453,10.5806,50,2,1,True,12.0,1.0,1.0
288054.0,44.61999893188477,6455.7150805792835,1,2,0,0,3.4999816856525405,2,2,1,1.0,9.526969814861669,0,1,1,1,1,0,39.64385125972442,6.866658999999999,29,7,1,True,12.0,1.0,1.0
69616.0,1642.6700439453125,42.379782998172004,1,1,0,1,3.397301129418667,1,1,1,1.0,8.232810615198977,0,1,1,1,1,0,26.536796536796647,8.272625,29,2,1,True,12.0,1.0,1.0
55104.0,1312.27001953125,41.99135786069658,1,2,0,1,3.3072394112346046,1,1,1,8.723482602590114,37.518910741300786,0,1,1,1,1,0,31.738437001594814,4.920397,19,12,2,True,12.0,2.0,2.0
147898.0,287.7699890136719,513.9451841622491,1,2,0,0,3.8001191154383966,2,2,1,1.0,9.1931858511772,0,1,1,1,1,0,28.695346089055352,6.4244650000000005,50,11,1,True,12.0,1.0,1.0
115019.0,1842.3299560546875,62.43127058863596,1,1,0,1,3.438756470446611,1,1,1,7.628127027326357,40.15976247702546,0,1,1,1,1,0,29.885942823285212,4.812207,24,2,2,True,12.0,2.0,2.0
50825.0,1333.6800537109375,38.108840166410594,1,2,0,0,3.3786407766990285,2,2,1,1.0,6.659436743823508,0,1,1,1,1,0,30.699208443271875,5.885091,34,12,1,True,12.0,1.0,1.0
123616.0,282.6000061035156,437.42391128866365,1,1,0,1,3.5009654702407995,1,1,1,1.0,10.551338501850603,0,1,1,1,1,0,34.93491840722083,9.234439,49,7,1,True,12.0,1.0,1.0
76898.0,395.7200012207031,194.32426908619163,1,2,0,0,3.5305172969736054,2,2,1,1.0,6.1916800735462925,0,1,1,1,1,0,24.013320732640537,7.001703999999999,39,12,2,True,12.0,1.0,1.0
123616.0,282.6000061035156,437.42391128866365,1,1,0,0,3.5009654702407995,2,2,1,10.578972959831386,54.19161676646715,0,1,1,1,1,0,34.93491840722083,9.234439,24,7,1,True,12.0,1.0,1.0
45244.0,2384.219970703125,18.97643697139958,1,2,0,0,3.7028267103646053,2,2,1,1.0,7.187514689982608,0,1,1,1,1,0,25.252606903241468,6.661204,44,11,2,True,12.0,1.0,1.0
41793.0,167.69000244140625,249.22773803765187,1,1,0,0,3.830024928446127,2,2,1,1.0,8.710066305003028,0,1,1,1,1,0,23.74408445576989,7.293879,49,7,2,True,12.0,1.0,1.0
208411.0,118.26000213623048,1762.3118234000995,1,1,0,0,3.6174352715543545,2,2,1,8.918121558058957,45.39049564941696,0,1,1,1,1,0,34.17792792792755,6.911341999999999,19,2,2,True,2.0,1.0,1.0
18039.0,675.760009765625,26.69438815454098,1,2,0,0,3.392393146300132,2,2,1,1.0,4.757095242904731,0,1,1,1,1,0,26.701279436306248,6.608925,29,2,2,True,12.0,1.0,1.0
23735.0,1358.8599853515625,17.466847398453133,1,1,0,0,3.9279204639602323,2,2,1,1.0,5.90522698498825,0,1,1,1,1,0,22.48425133257963,7.9536039999999995,49,5,1,False,12.0,1.0,1.0
37721.0,772.6400146484375,48.82092473189291,1,1,0,0,3.5892411143131606,2,2,1,1.0,6.0473269062225805,0,1,1,1,1,0,22.632318501170996,2.7281459999999997,34,12,2,False,12.0,1.0,1.0
37122.0,577.5399780273438,64.27606990393045,1,1,0,1,3.6548663839857998,1,1,1,1.0,4.866323276919308,0,1,1,1,1,0,29.231512808119835,5.8179669999999994,39,7,1,False,12.0,1.0,1.0
64842.0,8.149999618530272,7956.073992024708,1,1,0,1,3.3774008350730687,1,1,1,10.328735688304077,52.746724365909344,0,1,1,1,1,0,40.106323161069305,7.63048,24,12,2,False,2.0,1.0,1.0
94415.0,1765.7900390625,53.468984370376894,1,2,0,0,3.5168004200105,2,2,1,1.0,8.668950534759404,0,1,1,1,1,0,32.681429997412245,4.432611,50,13,2,False,12.0,1.0,1.0
39150.0,1753.9599609375,22.32092001636921,1,1,0,0,3.374654457498272,2,2,1,1.0,6.850897886476325,0,1,1,1,1,0,27.73778267129653,6.643055,49,12,1,False,12.0,1.0,1.0
288054.0,44.61999893188477,6455.7150805792835,1,1,0,0,3.4999816856525405,2,2,1,1.0,9.526969814861669,0,1,1,1,1,0,39.64385125972442,6.866658999999999,50,2,2,False,12.0,1.0,1.0
115019.0,1842.3299560546875,62.43127058863596,1,1,0,0,3.438756470446611,2,2,1,1.0,7.345052928052697,0,1,1,1,1,0,29.885942823285212,4.812207,44,6,2,False,12.0,1.0,1.0
21633.0,12.149999618530273,1780.4938830621,1,2,0,0,3.5867576110464148,2,2,1,1.0,7.77941176470591,0,1,1,1,1,0,28.640076886112453,10.5806,39,2,1,False,12.0,1.0,1.0
49123.0,61.41999816894531,799.7883664027391,1,1,0,0,3.429364243062873,2,2,1,1.0,7.3210922787194255,0,1,1,1,1,0,29.76429114536541,10.16509,50,6,1,False,12.0,1.0,1.0
288054.0,44.61999893188477,6455.7150805792835,1,2,0,0,3.4999816856525405,2,2,1,1.0,9.526969814861669,0,1,1,1,1,0,39.64385125972442,6.866658999999999,34,2,2,False,12.0,1.0,1.0
77603.0,21.170000076293945,3665.706174791158,1,1,0,1,3.908783783783784,1,1,1,1.0,7.58506104168167,0,1,1,1,1,0,36.29524693468794,5.808794,39,12,2,False,12.0,1.0,1.0
288054.0,44.61999893188477,6455.7150805792835,1,1,0,0,3.4999816856525405,2,2,1,1.0,9.526969814861669,0,1,1,1,1,0,39.64385125972442,6.866658999999999,39,13,1,False,12.0,1.0,1.0
62987.0,1436.469970703125,43.8484627486985,1,2,0,0,3.7469988538336247,2,2,1,8.782080942222732,45.3252265687736,0,1,1,1,1,0,33.056537102473676,7.528503,24,13,2,False,12.0,2.0,2.0
115084.0,31.5,3653.4603174603176,1,2,0,1,3.5261070110701107,1,1,1,9.783725600681935,48.865472881246525,0,1,1,1,1,0,37.14431351383749,7.300122999999999,24,12,2,False,2.0,1.0,1.0
115019.0,1842.3299560546875,62.43127058863596,1,1,0,1,3.438756470446611,1,1,1,1.0,7.345052928052697,0,1,1,1,1,0,29.885942823285212,4.812207,50,2,1,False,12.0,1.0,1.0
99399.0,44.83000183105469,2217.2428271270833,1,1,0,1,3.6714110975202936,1,1,1,1.0,9.824604874250154,0,1,1,1,1,0,31.548979073731584,8.358353,34,13,2,False,12.0,1.0,1.0
20209.0,342.239990234375,59.049206921027384,1,1,0,0,3.4357009027422927,2,2,1,1.0,7.248168093934862,0,1,1,1,1,0,26.536453948476282,4.888434999999999,34,7,1,False,12.0,1.0,1.0
254886.0,388.42999267578125,656.1954658654562,1,1,0,0,3.4939262262081603,2,2,1,1.0,8.334124862613312,0,1,1,1,1,0,28.237106095300565,7.612,49,7,2,False,12.0,1.0,1.0
76898.0,395.7200012207031,194.32426908619163,1,1,0,1,3.5305172969736054,1,1,1,1.0,6.1916800735462925,0,1,1,1,1,0,24.013320732640537,7.001703999999999,29,2,1,False,12.0,1.0,1.0
57743.0,411.9100036621094,140.1835339919705,1,1,0,0,3.9366880897032677,2,2,1,1.0,6.928963830935812,0,1,1,1,1,0,25.955160520031928,4.868043,29,7,2,False,12.0,1.0,1.0
16115.0,478.7900085449219,33.65776167504972,1,1,0,1,3.320504862404304,1,1,1,1.0,5.197623943340185,0,1,1,1,1,0,25.101543460601224,5.917649,50,12,2,False,12.0,1.0,1.0
45244.0,2384.219970703125,18.97643697139958,1,1,0,0,3.7028267103646053,2,2,1,1.0,7.187514689982608,0,1,1,1,1,0,25.252606903241468,6.661204,34,14,2,False,12.0,1.0,1.0
40072.0,24.84000015258789,1613.2044989470419,1,2,0,0,3.4786012526096037,2,2,1,1.0,9.633209221262804,0,1,1,1,1,0,30.44510385756684,10.08177,29,6,2,False,12.0,1.0,1.0
41831.0,620.5999755859375,67.40412769192488,1,2,0,0,3.5246856274791116,2,2,1,1.0,8.025682182985545,0,1,1,1,1,0,28.289691746768426,6.127098999999999,29,13,1,False,12.0,1.0,1.0
208411.0,118.26000213623048,1762.3118234000995,1,1,0,0,3.6174352715543545,2,2,1,8.918121558058957,45.39049564941696,0,1,1,1,1,0,34.17792792792755,6.911341999999999,24,12,2,False,2.0,1.0,1.0
115019.0,1842.3299560546875,62.43127058863596,1,2,0,0,3.438756470446611,2,2,1,1.0,7.345052928052697,0,1,1,1,1,0,29.885942823285212,4.812207,34,6,1,False,12.0,1.0,1.0
62987.0,1436.469970703125,43.8484627486985,1,1,0,0,3.7469988538336247,2,2,1,1.0,8.457771234564222,0,1,1,1,1,0,33.056537102473676,7.528503,34,13,2,False,12.0,1.0,1.0
115084.0,31.5,3653.4603174603176,1,2,0,0,3.5261070110701107,2,2,1,1.0,10.531258578590606,0,1,1,1,1,0,37.14431351383749,7.300122999999999,29,2,2,False,12.0,1.0,1.0
77603.0,21.170000076293945,3665.706174791158,1,2,0,0,3.908783783783784,2,2,1,1.0,7.58506104168167,0,1,1,1,1,0,36.29524693468794,5.808794,50,13,2,False,12.0,1.0,1.0
115019.0,1842.3299560546875,62.43127058863596,1,1,0,0,3.438756470446611,2,2,1,1.0,7.345052928052697,0,1,1,1,1,0,29.885942823285212,4.812207,50,11,1,False,12.0,1.0,1.0
18039.0,675.760009765625,26.69438815454098,1,1,0,1,3.392393146300132,1,1,1,1.0,4.757095242904731,0,1,1,1,1,0,26.701279436306248,6.608925,39,8,1,False,12.0,1.0,1.0
208411.0,118.26000213623048,1762.3118234000995,1,2,0,1,3.6174352715543545,1,1,1,1.0,9.719455650223422,0,1,1,1,1,0,34.17792792792755,6.911341999999999,49,2,2,False,12.0,1.0,1.0
